stat,14391
stat,3881
stat,3315
stat,3430
stat,3102
stat,3462
stat,2995
stat,3258
stat,3364
stat,3348
stat,3430
stat,3471
stat,3561
stat,3299
stat,4086
stat,3020
stat,3709
stat,3528
stat,3159
stat,3216
stat,3396
stat,3290
stat,3233
stat,3323
stat,3044
stat,2929
stat,3011
stat,3003
stat,3159
stat,3151
stat,3750
stat,3176
stat,3110
stat,3528
stat,3298
stat,3520
stat,3380
stat,3282
stat,3257
stat,3348
stat,3192
stat,2896
stat,3085
stat,3250
stat,3159
stat,3102
stat,3585
stat,3126
stat,3249
stat,2962
stat,4661
stat,2905
stat,3184
stat,2970
stat,3405
stat,3167
stat,3602
stat,2913
stat,3183
stat,3086
stat,3897
stat,3446
stat,2995
stat,3167
stat,3060
stat,3053
stat,2815
stat,3200
stat,3134
stat,3151
stat,3110
stat,2855
stat,3053
stat,2896
stat,3044
stat,3093
stat,3939
stat,2954
stat,3438
stat,3406
stat,2946
stat,3323
stat,3323
stat,3068
stat,3101
stat,2913
stat,2880
stat,2905
stat,2699
stat,3397
stat,3060
stat,3782
stat,3348
stat,3462
stat,2937
stat,3225
stat,3405
stat,3077
stat,3019
stat,2938
stat,4407
stat,3060
stat,3134
stat,3052
stat,3061
stat,3061
stat,3733
stat,3027
stat,3216
stat,3143
stat,3094
stat,3052
stat,2872
stat,2913
stat,3143
stat,3109
stat,3446
stat,3610
stat,3241
stat,3167
stat,3110
stat,3257
stat,3660
stat,2995
stat,2945
stat,2970
stat,2954
stat,3134
stat,2913
stat,3487
stat,3094
stat,3167
stat,2945
stat,2921
stat,2896
stat,2912
stat,2995
stat,2921
stat,4053
stat,3192
stat,2954
stat,3380
stat,3332
stat,2970
stat,3003
stat,3364
stat,2896
stat,3093
stat,2962
stat,3151
stat,4545
stat,2716
stat,3545
stat,2855
stat,3659
stat,3307
stat,3044
stat,3348
stat,2929
stat,2904
stat,2897
stat,2822
stat,2905
stat,2995
stat,2978
stat,3135
stat,3306
stat,3216
stat,3857
stat,3085
stat,3151
stat,3118
stat,2871
stat,3020
stat,2929
stat,3274
stat,3397
stat,3159
stat,3060
stat,2904
stat,2994
stat,3102
stat,2888
stat,2995
stat,3479
stat,3266
stat,3290
stat,3356
stat,3282
stat,3077
stat,3208
stat,3307
stat,2978
stat,2929
stat,3068
stat,3028
stat,2946
stat,3266
stat,3151
stat,3044
stat,5112
stat,3200
stat,3175
stat,3356
stat,3159
stat,3200
stat,3331
stat,3446
stat,3209
stat,3110
stat,2757
stat,3003
stat,3061
stat,2888
stat,3635
stat,3126
stat,2995
stat,3372
stat,3471
stat,3462
stat,3266
stat,3167
stat,3232
stat,2913
stat,2888
stat,2986
stat,2954
stat,3126
stat,3061
stat,3487
stat,3996
stat,3381
stat,3127
stat,3306
stat,3372
stat,3200
stat,3339
stat,3216
stat,3225
stat,3306
stat,3273
stat,3881
stat,3019
stat,2864
stat,3183
stat,3126
stat,3241
stat,2970
stat,3233
stat,3192
stat,4546
stat,2872
stat,3102
stat,3110
stat,3307
stat,3232
stat,3093
stat,3421
stat,2970
stat,3143
stat,3618
stat,3151
stat,3003
stat,2994
stat,3011
stat,3429
stat,3488
stat,3003
stat,3471
stat,3249
stat,3331
stat,2979
stat,2880
stat,2888
stat,2897
stat,2995
stat,3660
stat,3019
stat,3339
stat,3167
stat,3307
stat,3355
stat,3159
stat,2888
stat,2970
stat,2880
stat,3019
stat,2994
stat,3052
stat,3389
stat,3298
stat,3110
stat,3766
stat,2962
stat,3217
stat,2929
stat,3061
stat,2995
stat,3126
stat,3216
stat,4316
stat,3028
stat,3053
stat,3143
stat,3044
stat,2897
stat,3799
stat,3454
stat,3085
stat,3183
stat,3044
stat,3011
stat,2913
stat,2888
stat,3027
stat,3273
stat,2905
stat,3085
stat,3077
stat,2946
stat,3052
stat,3126
stat,3536
stat,3028
stat,2937
stat,3167
stat,3126
stat,2962
stat,3151
stat,3118
stat,3085
stat,3274
stat,2905
stat,2954
stat,3176
stat,3167
stat,3011
stat,3003
stat,14170
stat,3676
stat,3421
stat,3061
stat,2954
stat,3110
stat,3528
stat,3233
stat,3167
stat,3315
stat,3069
stat,3339
stat,4570
stat,3610
stat,3463
stat,3225
stat,3331
stat,3430
stat,3159
stat,3217
stat,3364
stat,2937
stat,3101
stat,3052
stat,3175
stat,2871
stat,3373
stat,3265
stat,3209
stat,3200
stat,3159
stat,3068
stat,2888
stat,3069
stat,2962
stat,2995
stat,3027
stat,3044
stat,3397
stat,3273
stat,2921
stat,2625
stat,3003
stat,2954
stat,2880
stat,2831
stat,3265
stat,3496
stat,3241
stat,2757
stat,3159
stat,2880
stat,2986
stat,2954
stat,3167
stat,2889
stat,3044
stat,3011
stat,2888
stat,2970
stat,2912
stat,3150
stat,4513
stat,2995
stat,3027
stat,2765
stat,3258
stat,2921
stat,2634
stat,2823
stat,2978
stat,3150
stat,3405
stat,3266
stat,3249
stat,3200
stat,3963
stat,3003
stat,3438
stat,3085
stat,3282
stat,2905
stat,3151
stat,2863
stat,2995
stat,3069
stat,2995
stat,3060
stat,3208
stat,3274
stat,2929
stat,2904
stat,3290
stat,2970
stat,2946
stat,2904
stat,3233
stat,3044
stat,2806
stat,2921
stat,2929
stat,2962
stat,3003
stat,3258
stat,3249
stat,2971
stat,2773
stat,2814
stat,3192
stat,3110
stat,2888
stat,2913
stat,4406
stat,2921
stat,3282
stat,3438
stat,3495
stat,2856
stat,3019
stat,2814
stat,2913
stat,2831
stat,3471
stat,2970
stat,2978
stat,3143
stat,3142
stat,3011
stat,3012
stat,2880
stat,2929
stat,2790
stat,3126
stat,2748
stat,3389
stat,3151
stat,2782
stat,3183
stat,3479
stat,2937
stat,2855
stat,3462
stat,2773
stat,3454
stat,3372
stat,3520
stat,3528
stat,3257
stat,2855
stat,3094
stat,2822
stat,2913
stat,2856
stat,2708
stat,3569
stat,3192
stat,3200
stat,3060
stat,2913
stat,2798
stat,2765
stat,2938
stat,4497
stat,2765
stat,2708
stat,3217
stat,2781
stat,3298
stat,3348
stat,2946
stat,3101
stat,2765
stat,2839
stat,3520
stat,3381
stat,3323
stat,3151
stat,3463
stat,3110
stat,3528
stat,3184
stat,3397
stat,3134
stat,2904
stat,4464
stat,3717
stat,3692
stat,3250
stat,3389
stat,2855
stat,2872
stat,3069
stat,3102
stat,3438
stat,3109
stat,3282
stat,3068
stat,3265
stat,2970
stat,2864
stat,3437
stat,3093
stat,3356
stat,3028
stat,2855
stat,2946
stat,3036
stat,2830
stat,3429
stat,3036
stat,3003
stat,4103
stat,4340
stat,2864
stat,3348
stat,3233
stat,2979
stat,2896
stat,3101
stat,3044
stat,3102
stat,3068
stat,2814
stat,3036
stat,2847
stat,3233
stat,2978
stat,3266
stat,2937
stat,2929
stat,3529
stat,2970
stat,3060
stat,3183
stat,3101
stat,2839
stat,3086
stat,2913
stat,2904
stat,3109
stat,2732
stat,3118
stat,3143
stat,2937
stat,2831
stat,2986
stat,3200
stat,2864
stat,3241
stat,3520
stat,3011
stat,2749
stat,3176
stat,2954
stat,3184
stat,2839
stat,3102
stat,3036
stat,3265
stat,2978
stat,3109
stat,3766
stat,4939
stat,3168
stat,2904
stat,2765
stat,3175
stat,3340
stat,3487
stat,2946
stat,2880
stat,2814
stat,2888
stat,2962
stat,3299
stat,3110
stat,3594
stat,3217
stat,2806
stat,2814
stat,3068
stat,2937
stat,3150
stat,2929
stat,3143
stat,3053
stat,3512
stat,3380
stat,3274
stat,3282
stat,3101
stat,3126
stat,3889
stat,3208
stat,3011
stat,3110
stat,3035
stat,2880
stat,2921
stat,3298
stat,3323
stat,3069
stat,3487
stat,3077
stat,2962
stat,2978
stat,3274
stat,3044
stat,3577
stat,3537
stat,2929
stat,2822
stat,4718
stat,3061
stat,3052
stat,3061
stat,2970
stat,3397
stat,3266
stat,3052
stat,2913
stat,2954
stat,3824
stat,3004
stat,3175
stat,2986
stat,3340
stat,3282
stat,3249
stat,3118
stat,3561
stat,3274
stat,3102
stat,2962
stat,3577
stat,3101
stat,3159
stat,2839
stat,3758
stat,2921
stat,2987
stat,2987
stat,3044
stat,3069
stat,2913
stat,2986
stat,2847
stat,3159
stat,2872
stat,2954
stat,3151
stat,3479
stat,3225
stat,3003
stat,3577
stat,3298
stat,3036
stat,2921
stat,3110
stat,3020
stat,2847
stat,3052
stat,4635
stat,2889
stat,3454
stat,2962
stat,3413
stat,3249
stat,3693
stat,3233
stat,3553
stat,2872
stat,3184
stat,3053
stat,3438
stat,2971
stat,2855
stat,2962
stat,3028
stat,3143
stat,2904
stat,3027
stat,3061
stat,3011
stat,3372
stat,3061
stat,3381
stat,3069
stat,2987
stat,2929
stat,3077
stat,3052
stat,3028
stat,3012
stat,3003
stat,2954
stat,2953
stat,3299
stat,3003
stat,3307
stat,3799
stat,3151
stat,2946
stat,3003
stat,2913
stat,2929
stat,2945
stat,3028
stat,3151
stat,3569
stat,3355
stat,3381
stat,4759
stat,3175
stat,3701
stat,3224
stat,3307
stat,3069
stat,3011
stat,3340
stat,3372
stat,3200
stat,3602
stat,3093
stat,2994
stat,3028
stat,3077
stat,3127
stat,2995
stat,3077
stat,3438
stat,2921
stat,3086
stat,3249
stat,3101
stat,2954
stat,3741
stat,2847
stat,2945
stat,3044
stat,3069
stat,2921
stat,3167
stat,3208
stat,3028
stat,3274
stat,3462
stat,2945
stat,3020
stat,3167
stat,3003
stat,2904
stat,3265
stat,2953
stat,3085
stat,2872
stat,2830
stat,2748
stat,2929
stat,2871
stat,3216
stat,2864
stat,5087
stat,3176
stat,3192
stat,3143
stat,2946
stat,2896
stat,3003
stat,2864
stat,2814
stat,3019
stat,2839
stat,2954
stat,3290
stat,3471
stat,4136
stat,3151
stat,2971
stat,2921
stat,2970
stat,3118
stat,2888
stat,3036
stat,3175
stat,3241
stat,3241
stat,3315
stat,3561
stat,3101
stat,3225
stat,2896
stat,3381
stat,3110
stat,2798
stat,2929
stat,3314
stat,3167
stat,3273
stat,3027
stat,2896
stat,2904
stat,3093
stat,2822
stat,2953
stat,3307
stat,3290
stat,3340
stat,3536
stat,3413
stat,3241
stat,3520
stat,4677
stat,2896
stat,3273
stat,2855
stat,3151
stat,3175
stat,2888
stat,3027
stat,2699
stat,3028
stat,3561
stat,2962
stat,3241
stat,3495
stat,3298
stat,3315
stat,3052
stat,2953
stat,2954
stat,2962
stat,2707
stat,2979
stat,3315
stat,3003
stat,2871
stat,3446
stat,3946
stat,3077
stat,2773
stat,2962
stat,2971
stat,2921
stat,3192
stat,3348
stat,2839
stat,2978
stat,2798
stat,2741
stat,2823
stat,2814
stat,2970
stat,2929
stat,3233
stat,2937
stat,2938
stat,2921
stat,2871
stat,2937
stat,2986
stat,2971
stat,3848
stat,2880
stat,3118
stat,2847
stat,2757
stat,3307
stat,3356
stat,3323
stat,3159
stat,2971
stat,3200
stat,3151
stat,2790
stat,2896
stat,3044
stat,2889
stat,3200
stat,3323
stat,3159
stat,2987
stat,3168
stat,3290
stat,3208
stat,3224
stat,2945
stat,3011
stat,2847
stat,3150
stat,2733
stat,3249
stat,3126
stat,2872
stat,2724
stat,2699
stat,3003
stat,3265
stat,2912
stat,3159
stat,3315
stat,2855
stat,2921
stat,2888
stat,2773
stat,3077
stat,2585
stat,2863
stat,3052
stat,3159
stat,2757
stat,2855
stat,3339
stat,2839
stat,3257
stat,3176
stat,2856
stat,2568
stat,2699
stat,2773
stat,2897
stat,2798
stat,2831
stat,2568
stat,2913
stat,3085
stat,3012
stat,3052
stat,2863
stat,2724
stat,3135
stat,2782
stat,3118
stat,3306
stat,3372
stat,3209
stat,2642
stat,2994
stat,2806
stat,2757
stat,2658
stat,2666
stat,2781
stat,2683
stat,2708
stat,2970
stat,3430
stat,2987
stat,2987
stat,2798
stat,2560
stat,2675
stat,3003
stat,2625
stat,2683
stat,2675
stat,2724
stat,2610
stat,2757
stat,2814
stat,2584
stat,2519
open_read,557517
open_read,891406
open_read,623936
open_read,619711
open_read,628516
open_read,654287
open_read,669393
open_read,536988
open_read,600036
open_read,638985
open_read,636531
open_read,647568
open_read,710607
open_read,540787
open_read,577767
open_read,675513
open_read,753265
open_read,750016
open_read,734557
open_read,561964
open_read,704330
open_read,650373
open_read,707243
open_read,713470
open_read,751362
open_read,531959
open_read,613352
open_read,699193
open_read,715604
open_read,714652
open_read,21957
open_read,19052
open_read,11069
open_read,11799
open_read,12579
open_read,13776
open_read,14868
open_read,17444
open_read,9887
open_read,10477
open_read,11495
open_read,12521
open_read,13144
open_read,14974
open_read,8624
open_read,10584
open_read,12579
open_read,12037
open_read,15318
open_read,15048
open_read,11381
open_read,10486
open_read,12545
open_read,13661
open_read,13891
open_read,8188
open_read,10109
open_read,9903
open_read,10872
open_read,11643
open_read,13546
open_read,13547
open_read,10322
open_read,11028
open_read,11512
open_read,11979
open_read,11504
open_read,12890
open_read,9313
open_read,9558
open_read,10912
open_read,11233
open_read,12595
open_read,13817
open_read,9978
open_read,9887
open_read,11569
open_read,12020
open_read,12389
open_read,13809
open_read,9231
open_read,8919
open_read,9501
open_read,10470
open_read,11381
open_read,13588
open_read,8206
open_read,9034
open_read,9403
open_read,26863
open_read,12898
open_read,12603
open_read,12701
open_read,10429
open_read,9748
open_read,11544
open_read,11594
open_read,12439
open_read,12964
open_read,9444
open_read,11790
open_read,10905
open_read,11298
open_read,13440
open_read,9748
open_read,9453
open_read,10240
open_read,9863
open_read,11265
open_read,12858
open_read,252625
open_read,13046
open_read,9862
open_read,10157
open_read,11413
open_read,12151
open_read,12233
open_read,9502
open_read,9666
open_read,10108
open_read,11085
open_read,11511
open_read,19520
open_read,9813
open_read,11462
open_read,12964
open_read,14424
open_read,16131
open_read,16755
open_read,9501
open_read,10272
open_read,12390
open_read,13218
open_read,16631
open_read,19668
open_read,10207
open_read,10387
open_read,12923
open_read,15926
open_read,15573
open_read,17517
open_read,8402
open_read,10043
open_read,13219
open_read,13465
open_read,14900
open_read,17715
open_read,25559
open_read,11266
open_read,10741
open_read,15179
open_read,14506
open_read,16312
open_read,9444
open_read,10732
open_read,11503
open_read,12923
open_read,14375
open_read,16492
open_read,9477
open_read,9870
open_read,11077
open_read,12431
open_read,13416
open_read,14925
open_read,8632
open_read,9321
open_read,10461
open_read,12611
open_read,12628
open_read,14720
open_read,16189
open_read,9723
open_read,10560
open_read,12021
open_read,12144
open_read,13399
open_read,14555
open_read,10272
open_read,10075
open_read,11003
open_read,11790
open_read,13054
open_read,12611
open_read,9895
open_read,9690
open_read,9526
open_read,11020
open_read,12817
open_read,12464
open_read,8796
open_read,10010
open_read,10068
open_read,10823
open_read,10913
open_read,11438
open_read,8476
open_read,9166
open_read,9805
open_read,10642
open_read,13432
open_read,12718
open_read,9354
open_read,9034
open_read,9870
open_read,10667
open_read,12251
open_read,12374
open_read,9182
open_read,8812
open_read,9543
open_read,10716
open_read,10699
open_read,12291
open_read,8984
open_read,9658
open_read,10724
open_read,10666
open_read,11971
open_read,11610
open_read,8230
open_read,8607
open_read,9338
open_read,10396
open_read,11258
open_read,11487
open_read,7803
open_read,9157
open_read,9362
open_read,10814
open_read,12652
open_read,11832
open_read,13275
open_read,9969
open_read,9592
open_read,10068
open_read,9830
open_read,11290
open_read,12668
open_read,9099
open_read,10026
open_read,10765
open_read,10404
open_read,11044
open_read,13128
open_read,9083
open_read,9633
open_read,12866
open_read,15065
open_read,14006
open_read,10322
open_read,9509
open_read,12193
open_read,10839
open_read,12751
open_read,12866
open_read,14720
open_read,10945
open_read,9953
open_read,11742
open_read,12767
open_read,13490
open_read,13374
open_read,8730
open_read,10248
open_read,10379
open_read,11143
open_read,11971
open_read,12266
open_read,9682
open_read,8680
open_read,9969
open_read,10863
open_read,11339
open_read,13661
open_read,9427
open_read,10134
open_read,10798
open_read,10224
open_read,10954
open_read,12545
open_read,8697
open_read,9345
open_read,9485
open_read,11020
open_read,11011
open_read,11651
open_read,12004
open_read,8615
open_read,9510
open_read,10486
open_read,11216
open_read,12291
open_read,12012
open_read,8590
open_read,9230
open_read,10543
open_read,10880
open_read,11799
open_read,12677
open_read,10626
open_read,9797
open_read,11692
open_read,11520
open_read,11823
open_read,8985
open_read,9854
open_read,9617
open_read,10166
open_read,11397
open_read,10945
open_read,12431
open_read,9263
open_read,10240
open_read,10830
open_read,11126
open_read,12128
open_read,13063
open_read,10076
open_read,9928
open_read,9838
open_read,11158
open_read,12201
open_read,13087
open_read,9649
open_read,9379
open_read,10322
open_read,10092
open_read,11955
open_read,12398
open_read,9239
open_read,9567
open_read,9994
open_read,10150
open_read,11700
open_read,11692
open_read,8492
open_read,9592
open_read,10142
open_read,9403
open_read,11585
open_read,11479
open_read,11807
open_read,8886
open_read,9641
open_read,10215
open_read,10502
open_read,11511
open_read,12078
open_read,10043
open_read,12259
open_read,10297
open_read,12209
open_read,11848
open_read,8345
open_read,9944
open_read,10305
open_read,11692
open_read,12710
open_read,11914
open_read,8665
open_read,9534
open_read,9436
open_read,9862
open_read,11290
open_read,11938
open_read,12570
open_read,9510
open_read,9912
open_read,11101
open_read,11470
open_read,11700
open_read,12636
open_read,9197
open_read,9854
open_read,9567
open_read,9543
open_read,10683
open_read,12702
open_read,8763
open_read,10133
open_read,9592
open_read,10618
open_read,11495
open_read,12669
open_read,8509
open_read,8943
open_read,10461
open_read,11003
open_read,11060
open_read,11389
open_read,8755
open_read,8016
open_read,8943
open_read,10650
open_read,12349
open_read,12062
open_read,12045
open_read,9272
open_read,9329
open_read,12390
open_read,11175
open_read,12726
open_read,9206
open_read,9460
open_read,10757
open_read,11159
open_read,11692
open_read,11438
open_read,8541
open_read,9813
open_read,10322
open_read,11429
open_read,11019
open_read,12890
open_read,8501
open_read,9272
open_read,9444
open_read,10560
open_read,11126
open_read,12628
open_read,7631
open_read,9083
open_read,9542
open_read,10306
open_read,11060
open_read,11421
open_read,12603
